Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Relative Humidity,Pressure,Wind Speed,Wind Direction,Precipitable Water,Temperature
2003,7,19,21,30,879,189,755,44.160000000000004,985,3.1,196,4.3,31.6
2003,7,19,22,30,764,178,721,45.2,984,3.3000000000000003,202,4.3,31.1
2003,7,19,23,30,603,163,659,45.64,984,3.3000000000000003,206,4.3,30.8
2003,7,20,0,30,376,166,426,50.42,985,3,217,4.3,28.900000000000002
2003,7,20,1,30,218,96,409,55.410000000000004,985,2.7,220,4.3,27.1
2003,7,20,2,30,36,32,42,61.58,985,2.3000000000000003,218,4.3,25.200000000000003
2003,7,20,3,30,0,0,0,67.36,986,1.8,214,4.3,23.700000000000003
2003,7,20,4,30,0,0,0,71.05,986,1.3,205,4.3,22.900000000000002
2003,7,20,5,30,0,0,0,73.78,986,1,182,4.3,22.400000000000002
2003,7,20,6,30,0,0,0,75.43,986,1,154,4.3,22.200000000000003
2003,7,20,7,30,0,0,0,77.73,986,1,139,4.3,21.900000000000002
2003,7,20,8,30,0,0,0,79.38,986,1.1,133,4.3,21.700000000000003
2003,7,20,9,30,0,0,0,81.06,986,1.1,125,4.2,21.400000000000002
2003,7,20,10,30,0,0,0,82.46000000000001,986,1.1,118,4,21.1
2003,7,20,11,30,0,0,0,83.41,986,1.2000000000000002,117,3.8000000000000003,20.8
2003,7,20,12,30,0,0,0,81.46000000000001,986,1.6,120,3.7,21
2003,7,20,13,30,55,35,190,75.01,986,2.1,127,3.5,22.1
2003,7,20,14,30,233,81,502,64.61,987,2.2,136,3.3000000000000003,24
2003,7,20,15,30,276,210,133,55.69,987,2,147,3.2,26.1
2003,7,20,16,30,623,148,707,49.11,986,2,161,3.1,28.200000000000003
2003,7,20,17,30,789,156,777,43.53,986,2.2,178,3,30.1
2003,7,20,18,30,909,157,823,40.5,986,2.6,190,3,31.3
2003,7,20,19,30,971,159,840,39.21,985,2.9000000000000004,198,3,31.900000000000002
2003,7,20,20,30,970,157,842,38.68,985,3.2,206,3,32.2
2003,7,20,21,30,909,156,825,38.230000000000004,985,3.4000000000000004,214,2.9000000000000004,32.1
2003,7,20,22,30,793,147,796,38.29,984,3.4000000000000004,222,2.8000000000000003,31.6
2003,7,20,23,30,630,133,745,38.410000000000004,984,3.3000000000000003,226,2.7,31.200000000000003
2003,7,21,0,30,426,136,590,41.9,984,2.8000000000000003,234,2.6,29.400000000000002
2003,7,21,1,30,224,98,426,45.25,984,2.3000000000000003,237,2.5,27.8
2003,7,21,2,30,49,36,132,50.15,984,1.7000000000000002,233,2.6,25.900000000000002
2003,7,21,3,30,0,0,0,55.32,985,1.2000000000000002,224,2.7,24.3
2003,7,21,4,30,0,0,0,57.93,985,0.9,215,2.8000000000000003,23.400000000000002
2003,7,21,5,30,0,0,0,59.07,986,0.5,210,2.9000000000000004,22.900000000000002
2003,7,21,6,30,0,0,0,59.24,985,0.30000000000000004,260,3,22.6
2003,7,21,7,30,0,0,0,59.02,985,0.1,162,3,22.400000000000002
2003,7,21,8,30,0,0,0,58.7,985,0.1,63,3,22.200000000000003
2003,7,21,9,30,0,0,0,58.67,985,0.2,119,3,22
2003,7,21,10,30,0,0,0,59.01,984,0.30000000000000004,135,3,21.700000000000003
2003,7,21,11,30,0,0,0,59.9,984,0.4,153,2.9000000000000004,21.3
2003,7,21,12,30,0,0,0,60.26,985,0.4,155,2.9000000000000004,21.3
2003,7,21,13,30,39,33,64,56.34,985,0.4,149,2.8000000000000003,22.5
2003,7,21,14,30,183,105,259,49.52,985,0.5,180,2.8000000000000003,24.700000000000003
2003,7,21,15,30,325,200,252,43.65,985,0.8,218,2.8000000000000003,27.1
2003,7,21,16,30,598,176,630,38.89,985,1.4000000000000001,226,2.9000000000000004,29.400000000000002
2003,7,21,17,30,786,155,777,35.21,985,2.2,228,3,31.3
2003,7,21,18,30,902,167,804,33.71,985,3,229,3,32.4
2003,7,21,19,30,961,171,818,33.36,984,3.5,232,3.1,32.800000000000004
2003,7,21,20,30,962,172,818,34.03,984,3.7,237,3.1,32.7
2003,7,21,21,30,901,162,810,34.79,983,3.8000000000000003,241,3.2,32.300000000000004
2003,7,21,22,30,782,152,777,35.81,983,3.7,243,3.3000000000000003,31.700000000000003
2003,7,21,23,30,449,299,224,36.45,983,3.6,244,3.3000000000000003,31.3
2003,7,22,0,30,379,161,445,40.57,983,3,245,3.5,29.3
2003,7,22,1,30,220,89,441,44.800000000000004,983,2.4000000000000004,244,3.6,27.5
2003,7,22,2,30,40,31,92,51.44,983,1.6,241,3.7,25.3
2003,7,22,3,30,0,0,0,57.800000000000004,984,1.1,246,3.8000000000000003,23.6
2003,7,22,4,30,0,0,0,60.77,984,0.6000000000000001,268,3.8000000000000003,22.8
2003,7,22,5,30,0,0,0,61.07,984,0.30000000000000004,180,3.9000000000000004,22.6
2003,7,22,6,30,0,0,0,61.03,984,0.4,88,3.9000000000000004,22.5
2003,7,22,7,30,0,0,0,60.870000000000005,984,0.5,117,4,22.3
2003,7,22,8,30,0,0,0,60.95,983,0.6000000000000001,146,4,22
2003,7,22,9,30,0,0,0,62.59,983,0.5,158,3.9000000000000004,21.5
2003,7,22,10,30,0,0,0,63.57,983,0.4,139,3.8000000000000003,21.1
2003,7,22,11,30,0,0,0,64.32000000000001,983,0.5,110,3.7,20.8
2003,7,22,12,30,0,0,0,62.32,983,0.9,102,3.6,21.1
2003,7,22,13,30,51,34,174,56.58,983,1.4000000000000001,116,3.5,22.400000000000002
2003,7,22,14,30,226,83,480,49.08,984,1.6,140,3.5,24.6
2003,7,22,15,30,344,190,312,44.94,984,1.6,166,3.6,26.900000000000002
2003,7,22,16,30,615,142,708,42.550000000000004,984,1.9000000000000001,187,3.7,28.700000000000003
2003,7,22,17,30,727,278,554,40.32,984,2.3000000000000003,199,3.8000000000000003,30.200000000000003
2003,7,22,18,30,251,240,12,39.27,983,2.8000000000000003,203,4,31.1
2003,7,22,19,30,273,259,14,39.77,983,3.2,202,4.1000000000000005,31.3
2003,7,22,20,30,369,347,22,41.03,983,3.5,195,4.3,31.1
2003,7,22,21,30,409,377,36,43.21,984,3.6,184,4.4,30.3
2003,7,22,22,30,437,372,79,46.64,984,3.4000000000000004,178,4.5,29
2003,7,22,23,30,237,227,16,48.96,984,3.1,178,4.5,28.3
2003,7,23,0,30,327,195,269,53.06,983,1.5,184,4.5,26.8
2003,7,23,1,30,153,111,142,56.050000000000004,983,1.1,169,4.4,25.8
2003,7,23,2,30,29,29,0,59.38,983,1.1,152,4.4,24.8
2003,7,23,3,30,0,0,0,62,983,1.2000000000000002,150,4.3,24.1
2003,7,23,4,30,0,0,0,64.19,984,1.5,156,4.3,23.6
2003,7,23,5,30,0,0,0,67.27,984,1.8,158,4.3,23
2003,7,23,6,30,0,0,0,70.51,984,2,153,4.2,22.3
2003,7,23,7,30,0,0,0,73.13,985,2.1,142,4.1000000000000005,21.700000000000003
2003,7,23,8,30,0,0,0,74.98,984,2,130,4,21.200000000000003
2003,7,23,9,30,0,0,0,76.05,984,1.8,124,3.9000000000000004,20.8
2003,7,23,10,30,0,0,0,75.65,984,1.6,122,3.9000000000000004,20.6
2003,7,23,11,30,0,0,0,75.69,984,1.5,123,3.9000000000000004,20.3
2003,7,23,12,30,0,0,0,73.48,984,1.7000000000000002,124,4,20.5
2003,7,23,13,30,49,33,164,67.65,985,2.1,126,4,21.6
2003,7,23,14,30,222,83,471,58.76,985,2.2,133,4,23.6
2003,7,23,15,30,360,178,369,51.85,985,2.2,143,4.1000000000000005,25.700000000000003
2003,7,23,16,30,617,127,733,48.01,985,2.5,154,4.1000000000000005,27.700000000000003
2003,7,23,17,30,779,137,791,45.53,985,2.8000000000000003,166,4.1000000000000005,29.400000000000002
2003,7,23,18,30,892,152,812,44,984,3.2,178,4.1000000000000005,30.5
2003,7,23,19,30,950,158,823,42.63,984,3.4000000000000004,185,4.2,31
2003,7,23,20,30,949,160,819,42.04,984,3.4000000000000004,190,4.2,30.900000000000002
2003,7,23,21,30,895,140,830,42.160000000000004,983,3.2,197,4.2,30.5
2003,7,23,22,30,778,132,799,42.44,983,2.9000000000000004,205,4.2,30
2003,7,23,23,30,617,119,748,42,983,2.8000000000000003,208,4.1000000000000005,29.8
2003,7,24,0,30,417,119,611,44.53,982,2.4000000000000004,212,3.9000000000000004,28.400000000000002
2003,7,24,1,30,218,86,452,47.62,982,2.1,212,3.7,26.900000000000002
2003,7,24,2,30,46,32,153,52.88,982,1.6,210,3.6,24.900000000000002
2003,7,24,3,30,0,0,0,58.61,983,1.3,194,3.5,23.400000000000002
2003,7,24,4,30,0,0,0,63.06,983,1.2000000000000002,167,3.4000000000000004,22.400000000000002
2003,7,24,5,30,0,0,0,65.63,983,1.1,148,3.3000000000000003,21.8
2003,7,24,6,30,0,0,0,67.48,983,1,140,3.3000000000000003,21.3
2003,7,24,7,30,0,0,0,68.88,983,0.9,140,3.2,20.900000000000002
2003,7,24,8,30,0,0,0,70.38,982,0.9,144,3.3000000000000003,20.5
2003,7,24,9,30,0,0,0,71.9,982,0.9,151,3.3000000000000003,20.1
2003,7,24,10,30,0,0,0,73.41,982,0.8,156,3.4000000000000004,19.700000000000003
2003,7,24,11,30,0,0,0,75.09,983,0.6000000000000001,155,3.4000000000000004,19.3
2003,7,24,12,30,0,0,0,74.28,983,0.6000000000000001,143,3.4000000000000004,19.400000000000002
2003,7,24,13,30,49,33,178,69.3,984,0.5,130,3.4000000000000004,20.400000000000002
2003,7,24,14,30,58,58,0,60.52,984,0.5,139,3.3000000000000003,22.400000000000002
2003,7,24,15,30,117,117,0,52.42,984,1,162,3.3000000000000003,24.8
2003,7,24,16,30,290,265,38,46.52,984,1.8,179,3.3000000000000003,27.1
2003,7,24,17,30,785,145,790,43.56,984,2.4000000000000004,192,3.4000000000000004,28.6
2003,7,24,18,30,897,167,801,42.03,983,2.9000000000000004,203,3.4000000000000004,29.6
2003,7,24,19,30,954,175,809,40.85,983,3.2,212,3.5,30.200000000000003
2003,7,24,20,30,953,179,804,39.93,982,3.4000000000000004,218,3.5,30.400000000000002
2003,7,24,21,30,906,133,851,40.84,982,3.6,223,3.5,29.700000000000003
2003,7,24,22,30,790,125,823,42.89,982,3.5,227,3.4000000000000004,28.3
2003,7,24,23,30,627,114,774,43.6,982,3.3000000000000003,229,3.3000000000000003,27.5
2003,7,25,0,30,431,101,676,47.32,982,2.6,233,3.2,25.5
2003,7,25,1,30,226,75,520,49.27,982,2.1,232,3.1,24.200000000000003
2003,7,25,2,30,34,29,52,52.09,982,1.6,229,3.1,22.8
2003,7,25,3,30,0,0,0,56.160000000000004,983,1.1,222,3,21.6
2003,7,25,4,30,0,0,0,59.54,983,0.8,210,2.9000000000000004,20.900000000000002
2003,7,25,5,30,0,0,0,62.64,983,0.6000000000000001,203,2.9000000000000004,20.3
2003,7,25,6,30,0,0,0,65.77,983,0.6000000000000001,203,2.8000000000000003,19.700000000000003
2003,7,25,7,30,0,0,0,68.67,983,0.5,205,2.7,19.200000000000003
2003,7,25,8,30,0,0,0,71.48,982,0.4,208,2.6,18.7
2003,7,25,9,30,0,0,0,73.17,982,0.30000000000000004,203,2.5,18.400000000000002
2003,7,25,10,30,0,0,0,74.55,982,0.2,168,2.4000000000000004,18.1
2003,7,25,11,30,0,0,0,75.22,983,0.30000000000000004,126,2.4000000000000004,17.900000000000002
2003,7,25,12,30,0,0,0,73.27,983,0.4,102,2.4000000000000004,18.2
2003,7,25,13,30,53,31,244,66.35,983,0.5,100,2.3000000000000003,19.6
2003,7,25,14,30,237,70,571,55.27,983,0.5,141,2.3000000000000003,21.900000000000002
2003,7,25,15,30,108,108,0,46.53,983,1,189,2.3000000000000003,24.200000000000003
2003,7,25,16,30,276,255,31,40.57,983,1.8,208,2.3000000000000003,26.3
2003,7,25,17,30,813,117,861,37.57,983,2.6,217,2.3000000000000003,27.8
2003,7,25,18,30,932,124,888,37.800000000000004,983,3.3000000000000003,224,2.3000000000000003,28.6
2003,7,25,19,30,993,127,900,39.79,983,3.7,230,2.3000000000000003,28.8
2003,7,25,20,30,993,127,901,42.42,983,3.9000000000000004,234,2.3000000000000003,28.6
2003,7,25,21,30,932,117,897,43.47,983,3.7,236,2.3000000000000003,28.400000000000002
2003,7,25,22,30,814,106,878,43.58,983,3.4000000000000004,237,2.3000000000000003,28
2003,7,25,23,30,650,93,842,43.06,983,3.3000000000000003,237,2.2,27.700000000000003
2003,7,26,0,30,451,80,763,45.88,983,2.6,239,2.1,26.1
2003,7,26,1,30,240,60,623,49.25,983,2,240,2.1,24.5
2003,7,26,2,30,53,27,304,55.56,983,1.4000000000000001,240,2,22.400000000000002
2003,7,26,3,30,0,0,0,62.88,984,0.9,233,2,20.900000000000002
2003,7,26,4,30,0,0,0,68.36,984,0.6000000000000001,224,2,20.1
2003,7,26,5,30,0,0,0,72.14,985,0.5,227,2,19.5
2003,7,26,6,30,0,0,0,75.7,985,0.4,234,2.1,18.900000000000002
2003,7,26,7,30,0,0,0,78.28,985,0.30000000000000004,249,2.2,18.5
2003,7,26,8,30,0,0,0,78.98,985,0.2,301,2.3000000000000003,18.400000000000002
2003,7,26,9,30,0,0,0,78.09,985,0.30000000000000004,183,2.3000000000000003,18.400000000000002
2003,7,26,10,30,0,0,0,75.64,985,0.5,35,2.3000000000000003,18.5
2003,7,26,11,30,0,0,0,73.44,985,0.6000000000000001,53,2.4000000000000004,18.5
2003,7,26,12,30,0,0,0,68.41,985,0.7000000000000001,61,2.5,19.1
2003,7,26,13,30,51,29,246,59.74,986,0.7000000000000001,60,2.6,20.8
2003,7,26,14,30,230,70,551,48.75,986,0.4,40,2.8000000000000003,23.5
2003,7,26,15,30,433,99,685,39.77,986,0.4,122,3,26.400000000000002
2003,7,26,16,30,623,123,754,34.95,986,1.2000000000000002,220,3.2,28.900000000000002
2003,7,26,17,30,783,142,794,32.08,986,2,215,3.4000000000000004,30.8
2003,7,26,18,30,883,195,757,31.98,985,2.8000000000000003,212,3.5,31.5
2003,7,26,19,30,936,213,752,33.52,985,3.4000000000000004,213,3.7,31.400000000000002
2003,7,26,20,30,929,226,732,35.660000000000004,985,3.7,215,3.8000000000000003,30.8
2003,7,26,21,30,886,166,793,37.64,985,3.6,220,3.9000000000000004,30.1
2003,7,26,22,30,675,303,463,39.64,985,3.2,225,3.9000000000000004,29.200000000000003
2003,7,26,23,30,604,146,694,40.57,985,3,228,3.9000000000000004,28.700000000000003
2003,7,27,0,30,412,123,598,43.34,985,2.5,240,3.8000000000000003,27.400000000000002
2003,7,27,1,30,212,88,433,46.61,985,2.4000000000000004,253,3.7,26
2003,7,27,2,30,42,31,128,51.85,985,2.3000000000000003,261,3.6,24.200000000000003
2003,7,27,3,30,0,0,0,57.57,986,2,259,3.6,22.700000000000003
2003,7,27,4,30,0,0,0,61.550000000000004,986,1.5,253,3.6,21.8
2003,7,27,5,30,0,0,0,65.05,987,1,251,3.7,21.1
2003,7,27,6,30,0,0,0,67.75,986,0.9,269,3.7,20.6
2003,7,27,7,30,0,0,0,69.15,986,1,296,3.7,20.400000000000002
2003,7,27,8,30,0,0,0,69.54,986,1.3,313,3.6,20.400000000000002
2003,7,27,9,30,0,0,0,69.06,986,1.2000000000000002,325,3.6,20.6
2003,7,27,10,30,0,0,0,68.85000000000001,986,0.8,337,3.6,20.700000000000003
2003,7,27,11,30,0,0,0,67.65,986,0.5,329,3.6,20.900000000000002
2003,7,27,12,30,0,0,0,67.03,986,0.5,300,3.6,21
2003,7,27,13,30,42,32,125,64.78,987,0.8,276,3.6,21.700000000000003
2003,7,27,14,30,173,102,247,58.99,987,1.4000000000000001,265,3.5,23.3
2003,7,27,15,30,402,123,574,52.5,987,2,259,3.6,25.1
2003,7,27,16,30,532,243,438,47.34,987,2.5,255,3.6,26.8
2003,7,27,17,30,736,257,595,43.49,987,3,251,3.6,28.3
2003,7,27,18,30,899,139,837,40.660000000000004,986,3.5,249,3.7,29.400000000000002
2003,7,27,19,30,959,144,849,39.1,986,3.9000000000000004,251,3.7,30.1
2003,7,27,20,30,957,146,845,38.33,986,4.2,255,3.8000000000000003,30.400000000000002
2003,7,27,21,30,893,143,827,38.14,985,4.3,258,3.8000000000000003,30.3
2003,7,27,22,30,775,135,797,39.050000000000004,985,4.3,260,3.8000000000000003,29.8
2003,7,27,23,30,613,123,743,39.62,985,4.3,260,3.7,29.5
2003,7,28,0,30,420,101,661,44.09,985,3.8000000000000003,262,3.7,27.6
2003,7,28,1,30,204,77,446,49.230000000000004,985,3.2,260,3.6,25.700000000000003
2003,7,28,2,30,27,26,7,56.93,985,2.3000000000000003,253,3.6,23.6
2003,7,28,3,30,0,0,0,64.31,985,1.6,239,3.6,22
2003,7,28,4,30,0,0,0,69.08,986,1.3,220,3.7,21.1
2003,7,28,5,30,0,0,0,72.53,986,1.1,209,3.8000000000000003,20.5
2003,7,28,6,30,0,0,0,75.04,986,0.8,218,3.9000000000000004,20.1
2003,7,28,7,30,0,0,0,76.78,986,0.5,235,4,19.8
2003,7,28,8,30,0,0,0,77.32000000000001,985,0.4,232,4.1000000000000005,19.700000000000003
2003,7,28,9,30,0,0,0,78.01,985,0.5,208,4.1000000000000005,19.5
2003,7,28,10,30,0,0,0,79.02,985,0.6000000000000001,192,4.2,19.3
2003,7,28,11,30,0,0,0,79.71000000000001,985,0.4,176,4.2,19.200000000000003
2003,7,28,12,30,0,0,0,78.83,986,0.30000000000000004,118,4.2,19.400000000000002
2003,7,28,13,30,40,31,101,74.4,986,0.4,68,4.3,20.3
2003,7,28,14,30,206,95,390,66.85,986,0.30000000000000004,88,4.3,21.8
2003,7,28,15,30,404,132,564,60.230000000000004,986,0.4,145,4.5,23.5
2003,7,28,16,30,594,158,661,54.29,986,1,180,4.6000000000000005,25.3
2003,7,28,17,30,437,371,82,51.050000000000004,986,1.9000000000000001,180,4.800000000000001,26.6
2003,7,28,18,30,816,358,505,50.72,986,2.8000000000000003,178,5,27.3
2003,7,28,19,30,827,411,434,52.51,985,3.5,180,5.1000000000000005,27.400000000000002
2003,7,28,20,30,918,212,736,54.99,985,3.7,189,5.2,27.200000000000003
2003,7,28,21,30,863,189,744,57.26,985,3.4000000000000004,206,5.2,26.5
2003,7,28,22,30,749,176,715,59.35,984,2.5,229,5.1000000000000005,25.700000000000003
2003,7,28,23,30,590,156,660,60.550000000000004,984,2,241,5,25.3
2003,7,29,0,30,398,135,549,62.730000000000004,984,1,230,4.9,24.700000000000003
2003,7,29,1,30,201,95,377,63.57,984,1.3,201,4.800000000000001,24
2003,7,29,2,30,21,21,0,66.99,984,1.5,185,4.7,22.8
2003,7,29,3,30,0,0,0,70.65,985,1.5,169,4.800000000000001,21.8
2003,7,29,4,30,0,0,0,72.7,985,1.5,152,4.800000000000001,21.400000000000002
2003,7,29,5,30,0,0,0,73.83,985,1.7000000000000002,146,5,21.200000000000003
2003,7,29,6,30,0,0,0,74.32000000000001,984,1.8,151,5,21.1
2003,7,29,7,30,0,0,0,75.49,984,1.6,151,5.1000000000000005,20.900000000000002
2003,7,29,8,30,0,0,0,76.75,983,1.3,140,5.1000000000000005,20.700000000000003
2003,7,29,9,30,0,0,0,77.24,983,1.1,126,5.2,20.6
2003,7,29,10,30,0,0,0,76.43,983,0.9,127,5.1000000000000005,20.700000000000003
2003,7,29,11,30,0,0,0,75.34,983,0.6000000000000001,161,5.1000000000000005,20.8
2003,7,29,12,30,0,0,0,73.47,983,0.4,214,4.9,21
2003,7,29,13,30,18,18,0,70.36,984,0.5,228,4.9,21.6
2003,7,29,14,30,71,71,0,63.72,984,0.8,206,4.800000000000001,23
2003,7,29,15,30,80,80,0,57.18,985,1.3,188,4.9,24.700000000000003
2003,7,29,16,30,321,281,61,52.370000000000005,985,1.9000000000000001,184,4.9,26.400000000000002
2003,7,29,17,30,646,336,385,49.36,985,2.3000000000000003,184,5,27.6
2003,7,29,18,30,823,351,521,48.53,985,2.5,181,5,28.200000000000003
2003,7,29,19,30,842,411,450,49.29,984,2.5,180,5,28.200000000000003
2003,7,29,20,30,879,394,506,50.160000000000004,984,2.3000000000000003,186,4.9,28.1
2003,7,29,21,30,783,367,460,50.19,983,2.2,196,4.800000000000001,28.1
2003,7,29,22,30,631,349,352,50.31,983,2,205,4.7,28
2003,7,29,23,30,396,299,148,50.64,983,1.9000000000000001,209,4.7,27.8
2003,7,30,0,30,388,133,533,53.22,983,1.7000000000000002,229,4.5,26.900000000000002
2003,7,30,1,30,201,94,382,56.870000000000005,983,2.1,240,4.3,25.8
2003,7,30,2,30,36,28,104,62.440000000000005,983,2.5,239,4.1000000000000005,24.200000000000003
2003,7,30,3,30,0,0,0,68.25,984,2.1,232,4,22.8
2003,7,30,4,30,0,0,0,73.31,984,1.3,221,4,21.700000000000003
2003,7,30,5,30,0,0,0,76.91,985,0.8,203,4,21
2003,7,30,6,30,0,0,0,79.47,984,0.7000000000000001,179,4,20.5
2003,7,30,7,30,0,0,0,80.91,984,0.8,164,4,20.200000000000003
2003,7,30,8,30,0,0,0,82.23,984,0.8,158,4,19.900000000000002
2003,7,30,9,30,0,0,0,82.07000000000001,984,0.7000000000000001,143,4.1000000000000005,19.8
2003,7,30,10,30,0,0,0,81.07000000000001,984,0.6000000000000001,117,4.3,19.8
2003,7,30,11,30,0,0,0,79.89,984,0.7000000000000001,92,4.5,19.8
2003,7,30,12,30,0,0,0,76.33,984,0.9,79,4.6000000000000005,20.3
2003,7,30,13,30,22,22,0,69.61,985,1.2000000000000002,85,4.800000000000001,21.6
2003,7,30,14,30,70,70,0,60.53,985,1.2000000000000002,108,4.800000000000001,23.6
2003,7,30,15,30,395,143,524,54.550000000000004,985,1.3,140,4.9,25.400000000000002
2003,7,30,16,30,130,130,0,49.63,985,1.8,160,4.800000000000001,26.900000000000002
2003,7,30,17,30,231,223,10,45.800000000000004,985,2.5,168,4.7,28.400000000000002
2003,7,30,18,30,878,154,801,43.25,985,2.7,181,4.7,29.5
2003,7,30,19,30,859,407,472,42.81,985,2.7,205,4.7,29.900000000000002
2003,7,30,20,30,935,168,803,43.5,985,2.8000000000000003,223,4.7,29.900000000000002
2003,7,30,21,30,871,170,777,43.81,984,2.8000000000000003,231,4.7,29.700000000000003
2003,7,30,22,30,499,384,144,44.27,984,2.8000000000000003,232,4.7,29.3
2003,7,30,23,30,525,241,435,44.52,984,2.7,232,4.7,29
2003,7,31,0,30,264,200,135,48.67,984,2.5,227,4.7,27.200000000000003
2003,7,31,1,30,161,100,221,52.17,985,2.3000000000000003,227,4.7,25.6
2003,7,31,2,30,36,27,119,56.92,985,1.9000000000000001,225,4.6000000000000005,23.700000000000003
2003,7,31,3,30,0,0,0,61.52,986,1.4000000000000001,215,4.6000000000000005,22.3
2003,7,31,4,30,0,0,0,63.95,987,1,197,4.5,21.6
2003,7,31,5,30,0,0,0,65.74,987,0.9,180,4.4,21.1
2003,7,31,6,30,0,0,0,67.35,987,0.8,169,4.3,20.700000000000003
2003,7,31,7,30,0,0,0,68.56,986,0.7000000000000001,161,4.2,20.400000000000002
2003,7,31,8,30,0,0,0,69.58,986,0.6000000000000001,142,4.1000000000000005,20.200000000000003
2003,7,31,9,30,0,0,0,69.74,986,0.6000000000000001,123,4.1000000000000005,20.200000000000003
2003,7,31,10,30,0,0,0,70.48,986,0.7000000000000001,121,4,20.1
2003,7,31,11,30,0,0,0,71.17,986,0.7000000000000001,123,4,20.1
2003,7,31,12,30,0,0,0,69.81,986,0.9,120,3.9000000000000004,20.6
2003,7,31,13,30,41,26,189,63.81,987,1.2000000000000002,123,3.8000000000000003,22.200000000000003
2003,7,31,14,30,216,67,529,55.620000000000005,987,1.4000000000000001,144,3.9000000000000004,24.400000000000002
2003,7,31,15,30,410,113,621,51,987,1.7000000000000002,171,4,26.5
2003,7,31,16,30,603,132,718,49.21,987,2.1,191,4.1000000000000005,28
2003,7,31,17,30,766,146,775,47.26,987,2.7,206,4.1000000000000005,29.1
2003,7,31,18,30,886,146,819,46.33,987,3.1,214,4.1000000000000005,29.6
2003,7,31,19,30,948,149,836,45.53,986,3.3000000000000003,218,4.1000000000000005,29.900000000000002
2003,7,31,20,30,948,147,839,45.53,986,3.4000000000000004,222,4,29.900000000000002
2003,7,31,21,30,892,126,850,45.33,986,3.4000000000000004,225,4,29.700000000000003
2003,7,31,22,30,775,119,822,45.37,986,3.4000000000000004,228,3.9000000000000004,29.3
2003,7,31,23,30,611,108,771,45.33,986,3.3000000000000003,230,3.9000000000000004,29
2003,8,1,0,30,418,89,692,49.28,986,3,234,3.7,27.3
2003,8,1,1,30,213,65,537,53.13,986,2.5,239,3.6,25.8
2003,8,1,2,30,39,24,197,58.19,986,2.1,243,3.6,24
2003,8,1,3,30,0,0,0,63.870000000000005,987,1.8,247,3.5,22.5
2003,8,1,4,30,0,0,0,67.99,987,1.4000000000000001,250,3.5,21.6
2003,8,1,5,30,0,0,0,70.74,987,1,249,3.5,21
2003,8,1,6,30,0,0,0,72.48,987,0.5,245,3.5,20.6
2003,8,1,7,30,0,0,0,74.2,987,0.2,149,3.5,20.200000000000003
2003,8,1,8,30,0,0,0,74.91,986,0.2,65,3.5,20
2003,8,1,9,30,0,0,0,76.16,986,0.30000000000000004,89,3.4000000000000004,19.8
2003,8,1,10,30,0,0,0,77.33,986,0.4,117,3.3000000000000003,19.6
2003,8,1,11,30,0,0,0,78.25,986,0.4,140,3.3000000000000003,19.400000000000002
2003,8,1,12,30,0,0,0,78.36,986,0.4,165,3.2,19.3
2003,8,1,13,30,40,26,191,74.22,987,0.6000000000000001,195,3.1,20.200000000000003
2003,8,1,14,30,217,68,534,66.32000000000001,987,1,213,3.1,22
2003,8,1,15,30,424,91,698,57.69,987,1.5,215,3.2,24.1
2003,8,1,16,30,620,108,781,52.08,987,2,211,3.3000000000000003,26
2003,8,1,17,30,783,120,830,47.86,987,2.4000000000000004,210,3.4000000000000004,27.5
2003,8,1,18,30,904,121,869,44.84,987,2.9000000000000004,213,3.4000000000000004,28.5
2003,8,1,19,30,964,126,878,43.62,987,3.2,220,3.5,29
2003,8,1,20,30,962,126,876,44.1,986,3.4000000000000004,227,3.6,29
2003,8,1,21,30,900,119,868,44.83,986,3.5,234,3.6,28.8
2003,8,1,22,30,781,111,841,45.9,986,3.5,241,3.7,28.3
2003,8,1,23,30,616,99,795,46.37,985,3.5,244,3.7,28
2003,8,2,0,30,419,83,713,50.61,986,3.3000000000000003,251,3.7,26.400000000000002
2003,8,2,1,30,213,61,556,55.11,986,3,256,3.8000000000000003,24.8
2003,8,2,2,30,28,24,59,61.25,986,2.4000000000000004,258,3.8000000000000003,23
2003,8,2,3,30,0,0,0,66.43,987,1.7000000000000002,257,3.9000000000000004,21.8
2003,8,2,4,30,0,0,0,69.51,987,1,249,3.9000000000000004,21.200000000000003
2003,8,2,5,30,0,0,0,71.18,987,0.6000000000000001,227,3.9000000000000004,20.900000000000002
2003,8,2,6,30,0,0,0,72.9,987,0.4,196,3.9000000000000004,20.6
2003,8,2,7,30,0,0,0,74.24,986,0.30000000000000004,177,3.9000000000000004,20.400000000000002
2003,8,2,8,30,0,0,0,76.19,986,0.30000000000000004,171,3.9000000000000004,20.1
2003,8,2,9,30,0,0,0,78.10000000000001,986,0.4,168,3.8000000000000003,19.8
2003,8,2,10,30,0,0,0,79.92,986,0.4,167,3.7,19.5
2003,8,2,11,30,0,0,0,81.68,986,0.4,171,3.7,19.200000000000003
2003,8,2,12,30,0,0,0,81.89,987,0.5,170,3.6,19.200000000000003
2003,8,2,13,30,38,26,165,77.09,987,0.7000000000000001,174,3.5,20.200000000000003
2003,8,2,14,30,211,72,500,67.1,988,1,194,3.5,22.3
2003,8,2,15,30,422,88,703,57.660000000000004,988,1.3,211,3.4000000000000004,24.6
